,loss,accuracy,val_loss,val_accuracy
0,1.8846088647842407,0.4646490812301636,2.3109302520751953,0.46021997928619385
1,0.8264651298522949,0.7598787546157837,2.526137351989746,0.47796955704689026
2,0.5287886261940002,0.8472527861595154,2.7871510982513428,0.4775296151638031
3,0.4363727271556854,0.8719174861907959,2.96608304977417,0.4658883213996887
4,0.39902982115745544,0.8803036212921143,3.1031017303466797,0.47441625595092773
5,0.37826815247535706,0.885277509689331,3.1802210807800293,0.4609982967376709
